"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,8.45238507e-01,-2.54263766e-02,-1.95094140e-03,9.75232033e-05,2.18636818e+01,1.63636196e+00,0.00000000e+00
1.00000000e+00,8.46268833e-01,-2.31991168e-02,-1.16940029e-03,7.15662085e-04,2.19091358e+01,1.63636196e+00,0.00000000e+00
1.00000000e+00,8.47544730e-01,-4.13738973e-02,2.99561303e-04,1.55512290e-03,2.19545898e+01,1.63636196e+00,0.00000000e+00
4.00000000e+00,8.52122962e-01,0.00000000e+00,0.00000000e+00,9.96959284e-02,2.20000458e+01,1.63636196e+00,0.00000000e+00
1.00000000e+00,8.49525988e-01,-1.70072343e-03,-7.09579978e-03,1.24775092e-04,2.15454998e+01,1.68181646e+00,0.00000000e+00
1.00000000e+00,8.49530697e-01,-5.01647685e-03,-6.77524274e-03,1.38266536e-04,2.15909538e+01,1.68181646e+00,0.00000000e+00
1.00000000e+00,8.49692881e-01,-8.52976274e-03,-6.05250103e-03,1.27603766e-04,2.16364098e+01,1.68181646e+00,0.00000000e+00
1.00000000e+00,8.50008786e-01,-1.20034060e-02,-5.38930716e-03,1.60462441e-04,2.16818638e+01,1.68181646e+00,0.00000000e+00
1.00000000e+00,8.50495696e-01,-1.54042849e-02,-4.54766769e-03,1.50058535e-04,2.17273178e+01,1.68181646e+00,0.00000000e+00
1.00000000e+00,8.51123989e-01,-1.89162195e-02,-3.75719368e-03,1.71777807e-04,2.17727718e+01,1.68181646e+00,0.00000000e+00
1.00000000e+00,8.51881027e-01,-2.16028467e-02,-2.89731310e-03,2.22965449e-04,2.18182278e+01,1.68181646e+00,0.00000000e+00
1.00000000e+00,8.52732658e-01,-2.63478123e-02,-1.96470506e-03,9.26941284e-05,2.18636818e+01,1.68181646e+00,0.00000000e+00
1.00000000e+00,8.53798985e-01,-2.39295140e-02,-1.17679883e-03,7.45740661e-04,2.19091358e+01,1.68181646e+00,0.00000000e+00
1.00000000e+00,8.55081737e-01,-4.29132394e-02,3.03178735e-04,1.63929432e-03,2.19545898e+01,1.68181646e+00,0.00000000e+00
4.00000000e+00,8.59577179e-01,0.00000000e+00,0.00000000e+00,1.00739568e-01,2.20000458e+01,1.68181646e+00,0.00000000e+00
1.00000000e+00,8.56336355e-01,-1.70466304e-03,-6.94088964e-03,1.13110786e-04,2.15454998e+01,1.72727096e+00,0.00000000e+00
1.00000000e+00,8.56490731e-01,-5.23993792e-03,-6.79214718e-03,1.41014112e-04,2.15909538e+01,1.72727096e+00,0.00000000e+00
1.00000000e+00,8.56798887e-01,-8.92929547e-03,-6.05208054e-03,1.24149607e-04,2.16364098e+01,1.72727096e+00,0.00000000e+00
1.00000000e+00,8.57259393e-01,-1.25419004e-02,-5.34077315e-03,1.65068908e-04,2.16818638e+01,1.72727096e+00,0.00000000e+00
1.00000000e+00,8.57853889e-01,-1.60961971e-02,-4.53389203e-03,1.47819650e-04,2.17273178e+01,1.72727096e+00,0.00000000e+00
1.00000000e+00,8.58565211e-01,-1.97380278e-02,-3.77229461e-03,1.76483867e-04,2.17727718e+01,1.72727096e+00,0.00000000e+00
1.00000000e+00,8.59407187e-01,-2.24942304e-02,-2.89049582e-03,2.25206561e-04,2.18182278e+01,1.72727096e+00,0.00000000e+00
1.00000000e+00,8.60321224e-01,-2.74474267e-02,-1.96761149e-03,9.34997151e-05,2.18636818e+01,1.72727096e+00,0.00000000e+00
1.00000000e+00,8.61421406e-01,-2.47904602e-02,-1.18527561e-03,7.80391856e-04,2.19091358e+01,1.72727096e+00,0.00000000e+00
1.00000000e+00,8.62704515e-01,-4.45849486e-02,3.06909642e-04,1.72431802e-03,2.19545898e+01,1.72727096e+00,0.00000000e+00
4.00000000e+00,8.67119610e-01,0.00000000e+00,0.00000000e+00,1.01802438e-01,2.20000458e+01,1.72727096e+00,0.00000000e+00
1.00000000e+00,8.63089681e-01,-1.90439227e-03,-6.87260414e-03,1.12124493e-04,2.15454998e+01,1.77272546e+00,0.00000000e+00
1.00000000e+00,8.63442123e-01,-5.47091151e-03,-6.74735475e-03,1.38671152e-04,2.15909538e+01,1.77272546e+00,0.00000000e+00
1.00000000e+00,8.63911331e-01,-9.31921229e-03,-6.01689098e-03,1.16393319e-04,2.16364098e+01,1.77272546e+00,0.00000000e+00
1.00000000e+00,8.64504635e-01,-1.30724963e-02,-5.31888567e-03,1.67638776e-04,2.16818638e+01,1.77272546e+00,0.00000000e+00
1.00000000e+00,8.65244627e-01,-1.67472567e-02,-4.52575739e-03,1.42541685e-04,2.17273178e+01,1.77272546e+00,0.00000000e+00
1.00000000e+00,8.66072774e-01,-2.05009487e-02,-3.76460492e-03,1.77598777e-04,2.17727718e+01,1.77272546e+00,0.00000000e+00
1.00000000e+00,8.66992772e-01,-2.33186353e-02,-2.87700770e-03,2.23327443e-04,2.18182278e+01,1.77272546e+00,0.00000000e+00
1.00000000e+00,8.67959082e-01,-2.84552909e-02,-1.98120857e-03,9.48637098e-05,2.18636818e+01,1.77272546e+00,0.00000000e+00
1.00000000e+00,8.69098306e-01,-2.55560409e-02,-1.20347424e-03,8.09494173e-04,2.19091358e+01,1.77272546e+00,0.00000000e+00
1.00000000e+00,8.70388746e-01,-4.60913032e-02,2.85062531e-04,1.80671643e-03,2.19545898e+01,1.77272546e+00,0.00000000e+00
4.00000000e+00,8.74693096e-01,0.00000000e+00,0.00000000e+00,1.02859564e-01,2.20000458e+01,1.77272546e+00,0.00000000e+00
1.00000000e+00,8.69798303e-01,-2.30728323e-03,-6.83835149e-03,1.14755574e-04,2.15454998e+01,1.81817997e+00,0.00000000e+00
1.00000000e+00,8.70356500e-01,-6.06275117e-03,-6.66329917e-03,1.47374434e-04,2.15909538e+01,1.81817997e+00,0.00000000e+00
1.00000000e+00,8.71031404e-01,-1.00316042e-02,-5.94063522e-03,1.18722273e-04,2.16364098e+01,1.81817997e+00,0.00000000e+00
1.00000000e+00,8.71797860e-01,-1.39004560e-02,-5.27426507e-03,1.74110013e-04,2.16818638e+01,1.81817997e+00,0.00000000e+00
1.00000000e+00,8.72657359e-01,-1.76787041e-02,-4.48134309e-03,1.42640551e-04,2.17273178e+01,1.81817997e+00,0.00000000e+00
1.00000000e+00,8.73581529e-01,-2.15130877e-02,-3.75652057e-03,1.82951233e-04,2.17727718e+01,1.81817997e+00,0.00000000e+00
1.00000000e+00,8.74597192e-01,-2.43589021e-02,-2.87668011e-03,2.25594951e-04,2.18182278e+01,1.81817997e+00,0.00000000e+00
1.00000000e+00,8.75626445e-01,-2.96491105e-02,-1.98246655e-03,9.71641348e-05,2.18636818e+01,1.81817997e+00,0.00000000e+00
1.00000000e+00,8.76796365e-01,-2.64624171e-02,-1.20894006e-03,8.42294830e-04,2.19091358e+01,1.81817997e+00,0.00000000e+00
1.00000000e+00,8.78080845e-01,-4.77193147e-02,2.51741760e-04,1.88819726e-03,2.19545898e+01,1.81817997e+00,0.00000000e+00
4.00000000e+00,8.82268846e-01,0.00000000e+00,0.00000000e+00,1.03923388e-01,2.20000458e+01,1.81817997e+00,0.00000000e+00
1.00000000e+00,8.76483500e-01,-2.94478238e-03,-6.84422348e-03,1.16659714e-04,2.15454998e+01,1.86363447e+00,0.00000000e+00
1.00000000e+00,8.77256930e-01,-6.68264646e-03,-6.53122226e-03,1.46751452e-04,2.15909538e+01,1.86363447e+00,0.00000000e+00
1.00000000e+00,8.78118694e-01,-1.07724108e-02,-5.85446926e-03,1.14143491e-04,2.16364098e+01,1.86363447e+00,0.00000000e+00
1.00000000e+00,8.79023731e-01,-1.47092547e-02,-5.26602194e-03,1.74948436e-04,2.16818638e+01,1.86363447e+00,0.00000000e+00
1.00000000e+00,8.80040705e-01,-1.85703076e-02,-4.43578279e-03,1.37530238e-04,2.17273178e+01,1.86363447e+00,0.00000000e+00
1.00000000e+00,8.81087422e-01,-2.24663988e-02,-3.71407974e-03,1.83242053e-04,2.17727718e+01,1.86363447e+00,0.00000000e+00
1.00000000e+00,8.82173777e-01,-2.53229663e-02,-2.86795734e-03,2.23128838e-04,2.18182278e+01,1.86363447e+00,0.00000000e+00
1.00000000e+00,8.83246005e-01,-3.07370741e-02,-2.00514798e-03,1.00326804e-04,2.18636818e+01,1.86363447e+00,0.00000000e+00
1.00000000e+00,8.84447575e-01,-2.72719618e-02,-1.22670585e-03,8.68733274e-04,2.19091358e+01,1.86363447e+00,0.00000000e+00
1.00000000e+00,8.85725856e-01,-4.91486266e-02,1.98878202e-04,1.96519587e-03,2.19545898e+01,1.86363447e+00,0.00000000e+00
4.00000000e+00,8.89753163e-01,0.00000000e+00,0.00000000e+00,1.04962185e-01,2.20000458e+01,1.86363447e+00,0.00000000e+00
1.00000000e+00,8.83110106e-01,-3.79480119e-03,-6.82926551e-03,1.17991862e-04,2.15454998e+01,1.90908897e+00,0.00000000e+00
1.00000000e+00,8.84068787e-01,-7.68542429e-03,-6.46954356e-03,1.55989794e-04,2.15909538e+01,1.90908897e+00,0.00000000e+00
1.00000000e+00,8.85135770e-01,-1.18545247e-02,-5.76278009e-03,1.15639210e-04,2.16364098e+01,1.90908897e+00,0.00000000e+00
1.00000000e+00,8.86219382e-01,-1.58258528e-02,-5.14781615e-03,1.79783950e-04,2.16818638e+01,1.90908897e+00,0.00000000e+00
1.00000000e+00,8.87351751e-01,-1.97544992e-02,-4.38614422e-03,1.36211311e-04,2.17273178e+01,1.90908897e+00,0.00000000e+00
1.00000000e+00,8.88482094e-01,-2.36703064e-02,-3.71100660e-03,1.86763878e-04,2.17727718e+01,1.90908897e+00,0.00000000e+00
1.00000000e+00,8.89660180e-01,-2.64993384e-02,-2.84110312e-03,2.23253941e-04,2.18182278e+01,1.90908897e+00,0.00000000e+00
1.00000000e+00,8.90781045e-01,-3.19983140e-02,-2.00630981e-03,1.09733606e-04,2.18636818e+01,1.90908897e+00,0.00000000e+00
1.00000000e+00,8.91986728e-01,-2.82156095e-02,-1.24860019e-03,8.96654034e-04,2.19091358e+01,1.90908897e+00,0.00000000e+00
1.00000000e+00,8.93238962e-01,-5.06636463e-02,1.27786348e-04,2.03863811e-03,2.19545898e+01,1.90908897e+00,0.00000000e+00
4.00000000e+00,8.97100568e-01,0.00000000e+00,0.00000000e+00,1.05987109e-01,2.20000458e+01,1.90908897e+00,0.00000000e+00
1.00000000e+00,8.89678121e-01,-4.84947441e-03,-6.70800172e-03,1.18482480e-04,2.15454998e+01,1.95454347e+00,0.00000000e+00
1.00000000e+00,8.90823781e-01,-8.69039912e-03,-6.35326235e-03,1.52538807e-04,2.15909538e+01,1.95454347e+00,0.00000000e+00
1.00000000e+00,8.92042816e-01,-1.29317623e-02,-5.69074461e-03,1.09866414e-04,2.16364098e+01,1.95454347e+00,0.00000000e+00
1.00000000e+00,8.93248558e-01,-1.69266239e-02,-5.08919545e-03,1.80172487e-04,2.16818638e+01,1.95454347e+00,0.00000000e+00
1.00000000e+00,8.94535899e-01,-2.08825339e-02,-4.31705778e-03,1.28466098e-04,2.17273178e+01,1.95454347e+00,0.00000000e+00
1.00000000e+00,8.95767391e-01,-2.47890465e-02,-3.65590863e-03,1.83477649e-04,2.17727718e+01,1.95454347e+00,0.00000000e+00
1.00000000e+00,8.96988392e-01,-2.75824498e-02,-2.82129669e-03,2.17231529e-04,2.18182278e+01,1.95454347e+00,0.00000000e+00
1.00000000e+00,8.98124874e-01,-3.31261270e-02,-2.03527324e-03,1.22242389e-04,2.18636818e+01,1.95454347e+00,0.00000000e+00
1.00000000e+00,8.99333000e-01,-2.90433355e-02,-1.27658679e-03,9.14522272e-04,2.19091358e+01,1.95454347e+00,0.00000000e+00
1.00000000e+00,9.00550544e-01,-5.19366637e-02,3.06192778e-05,2.10437574e-03,2.19545898e+01,1.95454347e+00,0.00000000e+00
4.00000000e+00,9.04186606e-01,0.00000000e+00,0.00000000e+00,1.06960982e-01,2.20000458e+01,1.95454347e+00,0.00000000e+00
1.00000000e+00,8.96102905e-01,-6.09757798e-03,-6.56008720e-03,1.17469339e-04,2.15454998e+01,1.99999797e+00,0.00000000e+00
1.00000000e+00,8.97406638e-01,-1.00530228e-02,-6.23934390e-03,1.58007126e-04,2.15909538e+01,1.99999797e+00,0.00000000e+00
1.00000000e+00,8.98807347e-01,-1.43288765e-02,-5.54801291e-03,1.08619723e-04,2.16364098e+01,1.99999797e+00,0.00000000e+00
1.00000000e+00,9.00163054e-01,-1.83213018e-02,-4.96112276e-03,1.81369673e-04,2.16818638e+01,1.99999797e+00,0.00000000e+00
1.00000000e+00,9.01522875e-01,-2.22771075e-02,-4.23773518e-03,1.23826132e-04,2.17273178e+01,1.99999797e+00,0.00000000e+00
1.00000000e+00,9.02799666e-01,-2.61320919e-02,-3.62948538e-03,1.82870746e-04,2.17727718e+01,1.99999797e+00,0.00000000e+00
1.00000000e+00,9.04080451e-01,-2.88483221e-02,-2.80308444e-03,2.12440020e-04,2.18182278e+01,1.99999797e+00,0.00000000e+00
1.00000000e+00,9.05227661e-01,-3.43891978e-02,-2.04110122e-03,1.31094625e-04,2.18636818e+01,1.99999797e+00,0.00000000e+00
1.00000000e+00,9.06398296e-01,-2.99786050e-02,-1.30322936e-03,9.31873219e-04,2.19091358e+01,1.99999797e+00,0.00000000e+00
1.00000000e+00,9.07552600e-01,-5.32335415e-02,-9.55479991e-05,2.16279039e-03,2.19545898e+01,1.99999797e+00,0.00000000e+00
4.00000000e+00,9.10951793e-01,0.00000000e+00,0.00000000e+00,1.07892767e-01,2.20000458e+01,1.99999797e+00,0.00000000e+00
1.00000000e+00,9.02325928e-01,-7.53038330e-03,-6.44254545e-03,1.14026618e-04,2.15454998e+01,2.04545259e+00,0.00000000e+00
1.00000000e+00,9.03808713e-01,-1.13856392e-02,-6.02849480e-03,1.48740422e-04,2.15909538e+01,2.04545259e+00,0.00000000e+00
1.00000000e+00,9.05336201e-01,-1.56925134e-02,-5.39530814e-03,9.88140164e-05,2.16364098e+01,2.04545259e+00,0.00000000e+00
1.00000000e+00,9.06761706e-01,-1.96453314e-02,-4.90877032e-03,1.75245761e-04,2.16818638e+01,2.04545259e+00,0.00000000e+00
1.00000000e+00,9.08234060e-01,-2.35717706e-02,-4.15340019e-03,1.11627436e-04,2.17273178e+01,2.04545259e+00,0.00000000e+00
1.00000000e+00,9.09572661e-01,-2.73555648e-02,-3.53865465e-03,1.73816108e-04,2.17727718e+01,2.04545259e+00,0.00000000e+00
1.00000000e+00,9.10845637e-01,-2.99752820e-02,-2.77967053e-03,1.99924718e-04,2.18182278e+01,2.04545259e+00,0.00000000e+00
1.00000000e+00,9.11952794e-01,-3.54726389e-02,-2.08158954e-03,1.43204903e-04,2.18636818e+01,2.04545259e+00,0.00000000e+00
1.00000000e+00,9.13076580e-01,-3.07723470e-02,-1.34548661e-03,9.36601078e-04,2.19091358e+01,2.04545259e+00,0.00000000e+00
1.00000000e+00,9.14154828e-01,-5.42294234e-02,-2.50592129e-04,2.21036258e-03,2.19545898e+01,2.04545259e+00,0.00000000e+00
4.00000000e+00,9.17250156e-01,0.00000000e+00,0.00000000e+00,1.08741932e-01,2.20000458e+01,2.04545259e+00,0.00000000e+00
1.00000000e+00,9.08268988e-01,-9.13253706e-03,-6.33779401e-03,1.08682645e-04,2.15454998e+01,2.09090710e+00,0.00000000e+00
1.00000000e+00,9.09873486e-01,-1.30559839e-02,-5.87804895e-03,1.49382293e-04,2.15909538e+01,2.09090710e+00,0.00000000e+00
1.00000000e+00,9.11546648e-01,-1.73416864e-02,-5.23552578e-03,9.31623508e-05,2.16364098e+01,2.09090710e+00,0.00000000e+00
1.00000000e+00,9.13084507e-01,-2.12177299e-02,-4.70663048e-03,1.69415216e-04,2.16818638e+01,2.09090710e+00,0.00000000e+00
1.00000000e+00,9.14575458e-01,-2.50812359e-02,-4.05222084e-03,1.01602134e-04,2.17273178e+01,2.09090710e+00,0.00000000e+00
1.00000000e+00,9.15893435e-01,-2.87474431e-02,-3.51526844e-03,1.65507969e-04,2.17727718e+01,2.09090710e+00,0.00000000e+00
1.00000000e+00,9.17172790e-01,-3.12276743e-02,-2.75635207e-03,1.88217804e-04,2.18182278e+01,2.09090710e+00,0.00000000e+00
1.00000000e+00,9.18235660e-01,-3.66272517e-02,-2.09312933e-03,1.51935776e-04,2.18636818e+01,2.09090710e+00,0.00000000e+00
1.00000000e+00,9.19261515e-01,-3.16278934e-02,-1.38818566e-03,9.37835255e-04,2.19091358e+01,2.09090710e+00,0.00000000e+00
1.00000000e+00,9.20226693e-01,-5.51651455e-02,-4.37526352e-04,2.24641571e-03,2.19545898e+01,2.09090710e+00,0.00000000e+00
4.00000000e+00,9.23003852e-01,0.00000000e+00,0.00000000e+00,1.09514579e-01,2.20000458e+01,2.09090710e+00,0.00000000e+00
1.00000000e+00,9.13864791e-01,-1.09034143e-02,-6.26767706e-03,1.02399885e-04,2.15454998e+01,2.13636160e+00,0.00000000e+00
1.00000000e+00,9.15603936e-01,-1.46632381e-02,-5.62349614e-03,1.33787151e-04,2.15909538e+01,2.13636160e+00,0.00000000e+00
1.00000000e+00,9.17346537e-01,-1.88986007e-02,-5.07778162e-03,7.84929725e-05,2.16364098e+01,2.13636160e+00,0.00000000e+00
1.00000000e+00,9.18895662e-01,-2.26769503e-02,-4.59876796e-03,1.56502632e-04,2.16818638e+01,2.13636160e+00,0.00000000e+00
1.00000000e+00,9.20444429e-01,-2.64336150e-02,-3.94502562e-03,8.34522580e-05,2.17273178e+01,2.13636160e+00,0.00000000e+00
1.00000000e+00,9.21752453e-01,-2.99539808e-02,-3.41776665e-03,1.46802457e-04,2.17727718e+01,2.13636160e+00,0.00000000e+00
1.00000000e+00,9.22952175e-01,-3.22904661e-02,-2.72970973e-03,1.68065351e-04,2.18182278e+01,2.13636160e+00,0.00000000e+00
1.00000000e+00,9.23909605e-01,-3.75471264e-02,-2.14550667e-03,1.64496523e-04,2.18636818e+01,2.13636160e+00,0.00000000e+00
1.00000000e+00,9.24826264e-01,-3.23034190e-02,-1.44724257e-03,9.24212625e-04,2.19091358e+01,2.13636160e+00,0.00000000e+00
1.00000000e+00,9.25661445e-01,-5.57374768e-02,-6.49429858e-04,2.26856535e-03,2.19545898e+01,2.13636160e+00,0.00000000e+00
4.00000000e+00,9.28049684e-01,0.00000000e+00,0.00000000e+00,1.10168017e-01,2.20000458e+01,2.13636160e+00,0.00000000e+00
1.00000000e+00,9.19022560e-01,-1.27901016e-02,-6.17093872e-03,9.29447415e-05,2.15454998e+01,2.18181610e+00,0.00000000e+00
1.00000000e+00,9.20828462e-01,-1.65544543e-02,-5.39596844e-03,1.28859334e-04,2.15909538e+01,2.18181610e+00,0.00000000e+00
1.00000000e+00,9.22654867e-01,-2.06743106e-02,-4.84337052e-03,7.49048413e-05,2.16364098e+01,2.18181610e+00,0.00000000e+00
1.00000000e+00,9.24232423e-01,-2.43085269e-02,-4.39712219e-03,1.40664677e-04,2.16818638e+01,2.18181610e+00,0.00000000e+00
1.00000000e+00,9.25709009e-01,-2.79199015e-02,-3.84313567e-03,7.19706150e-05,2.17273178e+01,2.18181610e+00,0.00000000e+00
1.00000000e+00,9.26921189e-01,-3.12474016e-02,-3.37781780e-03,1.27741456e-04,2.17727718e+01,2.18181610e+00,0.00000000e+00
1.00000000e+00,9.28057075e-01,-3.33990790e-02,-2.70836242e-03,1.47644183e-04,2.18182278e+01,2.18181610e+00,0.00000000e+00
1.00000000e+00,9.28894877e-01,-3.84559296e-02,-2.16623442e-03,1.74051253e-04,2.18636818e+01,2.18181610e+00,0.00000000e+00
1.00000000e+00,9.29642975e-01,-3.29800807e-02,-1.50851102e-03,9.04378772e-04,2.19091358e+01,2.18181610e+00,0.00000000e+00
1.00000000e+00,9.30311739e-01,-5.61549589e-02,-8.96129757e-04,2.27525528e-03,2.19545898e+01,2.18181610e+00,0.00000000e+00
4.00000000e+00,9.32303846e-01,0.00000000e+00,0.00000000e+00,1.10707164e-01,2.20000458e+01,2.18181610e+00,0.00000000e+00
1.00000000e+00,9.23680067e-01,-1.47651881e-02,-5.96589828e-03,7.98217225e-05,2.15454998e+01,2.22727060e+00,0.00000000e+00
1.00000000e+00,9.25529659e-01,-1.83074623e-02,-5.10243652e-03,1.04039733e-04,2.15909538e+01,2.22727060e+00,0.00000000e+00
1.00000000e+00,9.27326024e-01,-2.22832970e-02,-4.66064131e-03,8.56035476e-05,2.16364098e+01,2.22727060e+00,0.00000000e+00
1.00000000e+00,9.28817451e-01,-2.57319137e-02,-4.30954387e-03,1.15474722e-04,2.16818638e+01,2.22727060e+00,0.00000000e+00
1.00000000e+00,9.30259585e-01,-2.91721746e-02,-3.71739757e-03,7.29445019e-05,2.17273178e+01,2.22727060e+00,0.00000000e+00
1.00000000e+00,9.31377292e-01,-3.22945230e-02,-3.25624761e-03,9.70016408e-05,2.17727718e+01,2.22727060e+00,0.00000000e+00
1.00000000e+00,9.32350814e-01,-3.42491306e-02,-2.70424085e-03,1.18072727e-04,2.18182278e+01,2.22727060e+00,0.00000000e+00
1.00000000e+00,9.33008552e-01,-3.90700027e-02,-2.23009381e-03,1.90374092e-04,2.18636818e+01,2.22727060e+00,0.00000000e+00
1.00000000e+00,9.33582842e-01,-3.34394611e-02,-1.57318928e-03,8.68378615e-04,2.19091358e+01,2.22727060e+00,0.00000000e+00
1.00000000e+00,9.34065700e-01,-5.61526641e-02,-1.15760800e-03,2.26576510e-03,2.19545898e+01,2.22727060e+00,0.00000000e+00
4.00000000e+00,9.35593843e-01,0.00000000e+00,0.00000000e+00,1.11089766e-01,2.20000458e+01,2.22727060e+00,0.00000000e+00
1.00000000e+00,9.27684665e-01,-1.67515371e-02,-5.73567627e-03,8.72914243e-05,2.15454998e+01,2.27272511e+00,0.00000000e+00
1.00000000e+00,9.29473877e-01,-2.02159770e-02,-4.92811855e-03,9.10797535e-05,2.15909538e+01,2.27272511e+00,0.00000000e+00
1.00000000e+00,9.31227863e-01,-2.39980221e-02,-4.46307147e-03,9.92089263e-05,2.16364098e+01,2.27272511e+00,0.00000000e+00
1.00000000e+00,9.32653606e-01,-2.72300038e-02,-4.07061027e-03,8.80551888e-05,2.16818638e+01,2.27272511e+00,0.00000000e+00
1.00000000e+00,9.33935225e-01,-3.04498971e-02,-3.62005318e-03,8.73759927e-05,2.17273178e+01,2.27272511e+00,0.00000000e+00
1.00000000e+00,9.34868455e-01,-3.33327800e-02,-3.22458963e-03,7.57327653e-05,2.17727718e+01,2.27272511e+00,0.00000000e+00
1.00000000e+00,9.35699761e-01,-3.50552835e-02,-2.68526305e-03,9.27476867e-05,2.18182278e+01,2.27272511e+00,0.00000000e+00
1.00000000e+00,9.36168313e-01,-3.95860225e-02,-2.25825934e-03,2.12418847e-04,2.18636818e+01,2.27272511e+00,0.00000000e+00
1.00000000e+00,9.36508298e-01,-3.38337310e-02,-1.64863118e-03,8.24449817e-04,2.19091358e+01,2.27272511e+00,0.00000000e+00
1.00000000e+00,9.36773658e-01,-5.59073910e-02,-1.44151377e-03,2.24524667e-03,2.19545898e+01,2.27272511e+00,0.00000000e+00
4.00000000e+00,9.37844515e-01,0.00000000e+00,0.00000000e+00,1.11320771e-01,2.20000458e+01,2.27272511e+00,0.00000000e+00
1.00000000e+00,9.30919409e-01,-1.86798926e-02,-5.53652877e-03,1.07131847e-04,2.15454998e+01,2.31817961e+00,0.00000000e+00
1.00000000e+00,9.32621181e-01,-2.18795575e-02,-4.69499407e-03,8.26867326e-05,2.15909538e+01,2.31817961e+00,0.00000000e+00
1.00000000e+00,9.34227407e-01,-2.54303571e-02,-4.30664560e-03,1.23564736e-04,2.16364098e+01,2.31817961e+00,0.00000000e+00
1.00000000e+00,9.35468674e-01,-2.84528453e-02,-3.94390849e-03,7.16506329e-05,2.16818638e+01,2.31817961e+00,0.00000000e+00
1.00000000e+00,9.36624706e-01,-3.14219929e-02,-3.51476436e-03,1.05369836e-04,2.17273178e+01,2.31817961e+00,0.00000000e+00
1.00000000e+00,9.37378049e-01,-3.40550356e-02,-3.12036206e-03,6.42726445e-05,2.17727718e+01,2.31817961e+00,0.00000000e+00
1.00000000e+00,9.37973082e-01,-3.55491079e-02,-2.66928645e-03,8.27673357e-05,2.18182278e+01,2.31817961e+00,0.00000000e+00
1.00000000e+00,9.38197017e-01,-3.97606827e-02,-2.32626614e-03,2.39592540e-04,2.18636818e+01,2.31817961e+00,0.00000000e+00
1.00000000e+00,9.38301742e-01,-3.39737535e-02,-1.73147779e-03,7.64341850e-04,2.19091358e+01,2.31817961e+00,0.00000000e+00
1.00000000e+00,9.38335598e-01,-5.52124269e-02,-1.71976036e-03,2.22761650e-03,2.19545898e+01,2.31817961e+00,0.00000000e+00
4.00000000e+00,9.38901901e-01,0.00000000e+00,0.00000000e+00,1.11364208e-01,2.20000458e+01,2.31817961e+00,0.00000000e+00
1.00000000e+00,9.33214962e-01,-2.04991922e-02,-5.36736799e-03,1.28984480e-04,2.15454998e+01,2.36363411e+00,0.00000000e+00
1.00000000e+00,9.34736192e-01,-2.35641282e-02,-4.48142318e-03,9.16415593e-05,2.15909538e+01,2.36363411e+00,0.00000000e+00
1.00000000e+00,9.36196685e-01,-2.68525239e-02,-4.10471903e-03,1.43891695e-04,2.16364098e+01,2.36363411e+00,0.00000000e+00
1.00000000e+00,9.37271953e-01,-2.96369903e-02,-3.75073100e-03,7.28149607e-05,2.16818638e+01,2.36363411e+00,0.00000000e+00
1.00000000e+00,9.38175142e-01,-3.23157348e-02,-3.41069442e-03,1.27213760e-04,2.17273178e+01,2.36363411e+00,0.00000000e+00
1.00000000e+00,9.38668191e-01,-3.46711911e-02,-3.07824626e-03,8.13814186e-05,2.17727718e+01,2.36363411e+00,0.00000000e+00
1.00000000e+00,9.39046323e-01,-3.59124132e-02,-2.67151301e-03,8.53544916e-05,2.18182278e+01,2.36363411e+00,0.00000000e+00
1.00000000e+00,9.39021885e-01,-3.97598520e-02,-2.36224197e-03,2.76410021e-04,2.18636818e+01,2.36363411e+00,0.00000000e+00
1.00000000e+00,9.38846827e-01,-3.39869894e-02,-1.80653064e-03,6.99924654e-04,2.19091358e+01,2.36363411e+00,0.00000000e+00
1.00000000e+00,9.38626289e-01,-5.42111658e-02,-2.00481038e-03,2.19357177e-03,2.19545898e+01,2.36363411e+00,0.00000000e+00
4.00000000e+00,9.38706279e-01,0.00000000e+00,0.00000000e+00,1.11225583e-01,2.20000458e+01,2.36363411e+00,0.00000000e+00
1.00000000e+00,9.34399486e-01,-2.21444406e-02,-5.28423581e-03,1.55121888e-04,2.15454998e+01,2.40908861e+00,0.00000000e+00
1.00000000e+00,9.35751438e-01,-2.49209665e-02,-4.20195004e-03,1.09339817e-04,2.15909538e+01,2.40908861e+00,0.00000000e+00
1.00000000e+00,9.36987698e-01,-2.79333089e-02,-3.91819794e-03,1.71280539e-04,2.16364098e+01,2.40908861e+00,0.00000000e+00
1.00000000e+00,9.37792242e-01,-3.04523855e-02,-3.66982282e-03,9.24574197e-05,2.16818638e+01,2.40908861e+00,0.00000000e+00
1.00000000e+00,9.38477635e-01,-3.28454189e-02,-3.30608245e-03,1.53567162e-04,2.17273178e+01,2.40908861e+00,0.00000000e+00
1.00000000e+00,9.38723743e-01,-3.49261202e-02,-2.96987710e-03,1.06347667e-04,2.17727718e+01,2.40908861e+00,0.00000000e+00
1.00000000e+00,9.38806057e-01,-3.59190479e-02,-2.67765415e-03,1.10885361e-04,2.18182278e+01,2.40908861e+00,0.00000000e+00
1.00000000e+00,9.38490927e-01,-3.93926464e-02,-2.42385012e-03,3.22736363e-04,2.18636818e+01,2.40908861e+00,0.00000000e+00
1.00000000e+00,9.38045204e-01,-3.37302312e-02,-1.87893107e-03,6.29159389e-04,2.19091358e+01,2.40908861e+00,0.00000000e+00
